vp;trial;timest;timeend;x;y;duration;roi
vpja75;18;6054;6285;-217,6;-234,1;231;255000
vpja75;18;6299;6509;-211;-248,3;210;255000
vpja75;18;6534;7127;-218,6;-271,1;593;255000
vpja75;18;7157;7449;-208,1;-210,2;292;2,55e+08
vpja75;18;7480;7786;-220,3;-274,2;306;255000
vpja75;18;7815;8109;-227,2;-204;294;2,55e+08
vpja75;18;8136;8402;-206,2;-228,9;266;255000
vpja75;18;8429;8662;-214,7;-272,4;233;255000
vpja75;18;8736;8909;-126,4;309;173;255
vpja75;18;8960;9088;-214;167;128;2,55e+08
vpja75;18;9134;9379;-124,6;289,3;245;255
vpja75;18;9401;9640;-103,6;259,1;239;255
vpja75;18;9676;9847;-125,2;145;171;2,55e+08
vpja75;18;9872;10000;-97,8;170,9;128;2,55e+08
vpja75;19;211;307;34,7599290780141;-236,483687943262;96;2,55e+08
vpja75;19;334;432;43,1599290780142;-306,183687943262;98;255000
vpja75;19;520;932;48,3599290780141;-306,983687943262;412;255000
vpja75;19;1426;1586;-38,5400709219858;-12,0836879432624;160;255
vpja75;19;1629;1872;44,8599290780141;-308,083687943262;243;255000
vpja75;19;1988;2094;440,659929078014;10,2163120567376;106;0
vpja75;19;2135;2361;468,059929078014;100,016312056738;226;255255000
vpja75;19;2384;2543;450,559929078014;136,716312056738;159;255255000
vpja75;19;2571;2760;463,059929078014;80,7163120567376;189;255255000
vpja75;19;2775;2996;472,259929078014;62,2163120567376;221;255255000
vpja75;19;3027;3339;473,559929078014;125,416312056738;312;255255000
vpja75;19;3366;3675;469,159929078014;77,6163120567376;309;255255000
vpja75;19;3704;3868;462,259929078014;135,916312056738;164;255255000
vpja75;19;3896;4103;469,759929078014;78,7163120567376;207;255255000
vpja75;19;4124;4345;478,159929078014;57,0163120567377;221;255255000
vpja75;19;4373;4582;457,759929078014;121,316312056738;209;255255000
vpja75;19;4695;4864;-141,040070921986;44,9163120567376;169;255
vpja75;19;4932;5099;-438,140070921986;83,9163120567376;167;0
vpja75;19;5138;5245;-181,940070921986;80,2163120567376;107;255
vpja75;19;5296;5432;-458,540070921986;20,6163120567376;136;0
vpja75;19;5468;5627;-549,840070921986;10,8163120567376;159;0
vpja75;19;5672;5774;-204,240070921986;-76,6836879432624;102;0
vpja75;19;5822;6001;31,4599290780142;-294,983687943262;179;255000
vpja75;19;6025;6276;43,2599290780141;-323,083687943262;251;255000
vpja75;19;6293;6535;60,6599290780142;-325,083687943262;242;255000
vpja75;19;6667;6786;-143,440070921986;77,6163120567376;119;255
vpja75;19;6827;6988;-12,5400709219858;-66,1836879432624;161;2,55e+08
vpja75;19;7048;7174;49,1599290780142;-263,283687943262;126;255000
vpja75;19;7201;7503;46,1599290780142;-320,283687943262;302;255000
vpja75;19;7516;7914;59,1599290780142;-312,983687943262;398;255000
vpja75;19;7938;8613;42,1599290780142;-277,383687943262;675;255000
vpja75;19;8646;8829;79,1599290780142;-200,083687943262;183;2,55e+08
vpja75;19;8857;9010;71,7599290780141;-249,283687943262;153;2,55e+08
vpja75;19;9052;9488;48,0599290780142;-324,683687943262;436;255000
vpja75;19;9507;10000;27,0599290780142;-311,483687943262;493;255000
vpja75;20;193;366;-13,1;-263,6;173;255000
vpja75;20;392;539;3,09999999999991;-327,9;147;255000
vpja75;20;562;1051;57,6999999999999;-333,7;489;255000
vpja75;20;1077;1255;3;-309,8;178;255000
vpja75;20;1285;1650;12,6999999999999;-232,9;365;255000
vpja75;20;1678;1773;7,29999999999995;-302;95;255000
vpja75;20;1877;2000;313,6;343,7;123;255
vpja75;20;2030;2183;295,9;293,4;153;0
vpja75;20;2230;2465;34;106,5;235;2,55e+08
vpja75;20;2489;2582;67,7;113,2;93;2,55e+08
vpja75;20;2791;3185;324,9;295,3;394;0
vpja75;20;3325;3493;-482,3;317,7;168;255255000
vpja75;20;3531;3757;-485,1;387,6;226;255255000
vpja75;20;3786;4042;-481,3;301,3;256;255255000
vpja75;20;4092;4294;-425,9;187,1;202;0
vpja75;20;4416;4590;-23,7;-300;174;255000
vpja75;20;4614;4833;12;-322;219;255000
vpja75;20;4901;5093;310,4;-67,8;192;0
vpja75;20;5119;5233;299;-22,7;114;0
vpja75;20;5284;5593;549,6;67,1;309;0
vpja75;20;5607;5703;551,1;85,4;96;0
vpja75;20;5744;5910;572,2;12,2;166;0
vpja75;20;5939;6107;511,1;89,9;168;0
vpja75;20;6134;6262;451,8;103,8;128;0
vpja75;20;6289;6407;408,4;76,5;118;0
vpja75;20;6496;6637;306,7;346,8;141;0
vpja75;20;6664;6778;287,4;298,7;114;255
vpja75;20;6848;6994;-4;90,7;146;2,55e+08
vpja75;20;7032;7223;62,0999999999999;115,7;191;2,55e+08
vpja75;20;7301;7458;14,0999999999999;-262,3;157;255000
vpja75;20;7495;7813;-4,90000000000009;-331;318;255000
vpja75;20;7839;8133;44,4;-324;294;255000
vpja75;20;8181;8426;19,0999999999999;-232,7;245;255000
vpja75;20;8500;8880;-352,1;-281,1;380;0
vpja75;20;8927;9180;5,59999999999991;-285,5;253;255000
vpja75;20;9207;9398;40,0999999999999;-305,8;191;255000
vpja75;20;9423;9644;58,6999999999999;-315,9;221;255000
vpja75;20;9719;9934;232,4;189,1;215;0
vpja75;21;186;260;-18,3000000000001;-40,6999999999999;74;2,55e+08
vpja75;21;311;507;-49,9;-206,5;196;255000
vpja75;21;516;699;-52,5;-205,4;183;255000
vpja75;21;722;830;-28,7;-200,5;108;255000
vpja75;21;854;970;-41,3000000000001;-161,5;116;255000
vpja75;21;1523;1812;-332,7;84,1;289;255
vpja75;21;1843;2125;-274;179,1;282;255
vpja75;21;2155;2333;-330;112,8;178;255
vpja75;21;2354;2663;-333,7;78,8000000000001;309;255
vpja75;21;2683;3084;-310,1;92,3000000000001;401;255
vpja75;21;3175;3334;300,8;228,3;159;255255000
vpja75;21;3369;3562;373,4;220,6;193;255255000
vpja75;21;3592;3774;396,5;245,1;182;255255000
vpja75;21;3797;3972;368,8;269,1;175;255255000
vpja75;21;3995;4318;309,7;260,9;323;255255000
vpja75;21;4383;4552;-43,5;-170,9;169;255000
vpja75;21;4578;4821;-60,1;-220,5;243;255000
vpja75;21;4841;5148;-30,8000000000001;-212,1;307;255000
vpja75;21;5203;5368;-65,6;-7,69999999999993;165;2,55e+08
vpja75;21;5419;5651;-39;-195,7;232;255000
vpja75;21;5674;5885;-63,8000000000001;-215;211;255000
vpja75;21;5914;6172;-46,9;-165,8;258;255000
vpja75;21;6180;6362;-51;-158,1;182;255000
vpja75;21;6390;6586;-63,6;-208,7;196;255000
vpja75;21;6594;6713;-68,7;-213,4;119;255000
vpja75;21;6735;6972;-33;-209,4;237;255000
vpja75;21;6996;7208;-66,9;-212,9;212;255000
vpja75;21;7270;7456;-301,7;53,8000000000001;186;0
vpja75;21;7512;7680;-500,4;-4;168;0
vpja75;21;7722;7888;-371,1;149,2;166;255
vpja75;21;7916;8318;-271,4;171,3;402;255
vpja75;21;8353;8525;-302,1;87,8000000000001;172;255
vpja75;21;8886;8988;-69,4;-142;102;255000
vpja75;21;9029;9275;-63,8000000000001;-218,6;246;255000
vpja75;21;9284;9519;-73,6;-213,5;235;255000
vpja75;21;9538;9584;-52,9;-206;46;255000
vpja75;21;9638;9806;-276,7;-210,7;168;0
vpja75;21;9864;10000;-437,5;-32,8;136;0
vpja75;22;185;279;-163,848638132296;-238,152529182879;94;0
vpja75;22;306;552;-223,148638132296;-241,452529182879;246;255000
vpja75;22;563;1387;-232,748638132296;-251,052529182879;824;255000
vpja75;22;1440;1506;-251,748638132296;-79,4525291828794;66;2,55e+08
vpja75;22;1565;1740;255,051361867704;18,7474708171205;175;255
vpja75;22;1767;2001;313,351361867704;12,2474708171205;234;255
vpja75;22;2076;2249;-222,348638132296;173,847470817121;173;255255000
vpja75;22;2273;2455;-236,948638132296;135,847470817121;182;255255000
vpja75;22;2474;2760;-238,448638132296;162,347470817121;286;255255000
vpja75;22;2819;2960;-71,9486381322957;-214,152529182879;141;0
vpja75;22;2993;3154;43,2513618677042;-256,952529182879;161;0
vpja75;22;3209;3522;-171,148638132296;-270,352529182879;313;0
vpja75;22;3588;3702;-554,848638132296;-215,052529182879;114;0
vpja75;22;3733;3925;-576,248638132296;-320,052529182879;192;0
vpja75;22;3953;4029;-503,048638132296;-389,952529182879;76;0
vpja75;22;4197;4243;581,551361867704;-249,352529182879;46;0
vpja75;22;4415;4625;587,651361867704;-196,052529182879;210;0
vpja75;22;4654;4939;637,751361867704;-280,752529182879;285;0
vpja75;22;4991;5138;560,351361867704;-179,352529182879;147;0
vpja75;22;5234;5443;-240,648638132296;-240,052529182879;209;255000
vpja75;22;5466;5643;-230,448638132296;-249,152529182879;177;255000
vpja75;22;5670;5814;-168,248638132296;-275,552529182879;144;0
vpja75;22;5852;6046;-210,048638132296;-264,952529182879;194;255000
vpja75;22;6070;6692;-222,448638132296;-253,752529182879;622;255000
vpja75;22;6750;6947;-149,248638132296;-67,9525291828794;197;0
vpja75;22;6979;7129;-267,748638132296;-161,452529182879;150;2,55e+08
vpja75;22;7157;7343;-239,948638132296;-247,252529182879;186;255000
vpja75;22;7394;7612;-295,248638132296;-76,9525291828794;218;2,55e+08
vpja75;22;7660;7997;-242,948638132296;-244,852529182879;337;255000
vpja75;22;8018;8282;-234,148638132296;-264,252529182879;264;255000
vpja75;22;8312;8753;-313,048638132296;-280,052529182879;441;255000
vpja75;22;8782;9107;-226,648638132296;-243,852529182879;325;255000
vpja75;22;9136;9319;-184,148638132296;-287,652529182879;183;0
vpja75;22;9347;9587;-226,248638132296;-257,552529182879;240;255000
vpja75;22;9654;9966;-527,148638132296;-370,452529182879;312;0
vpja75;23;200;304;-69,260569105691;-173,478455284553;104;255000
vpja75;23;330;521;-97,3605691056911;-202,578455284553;191;255000
vpja75;23;529;750;-100,760569105691;-216,378455284553;221;255000
vpja75;23;1239;1392;-92,060569105691;-189,978455284553;153;255000
vpja75;23;1417;1669;-104,060569105691;-228,778455284553;252;255000
vpja75;23;1903;2061;-269,660569105691;104,921544715447;158;255
vpja75;23;2229;2254;-305,560569105691;90,0215447154471;25;0
vpja75;23;2320;2350;-303,860569105691;90,6215447154472;30;0
vpja75;23;2520;2774;95,3394308943089;82,9215447154472;254;255255000
vpja75;23;2800;2990;144,639430894309;50,3215447154472;190;0
vpja75;23;3013;3305;113,439430894309;86,2215447154472;292;0
vpja75;23;3318;3612;109,839430894309;70,2215447154472;294;255255000
vpja75;23;4343;4409;-104,660569105691;-180,178455284553;66;255000
vpja75;23;4530;4644;-93,060569105691;-223,078455284553;114;255000
vpja75;23;4700;4837;336,639430894309;-110,378455284553;137;0
vpja75;23;4863;5137;370,839430894309;-74,9784552845529;274;0
vpja75;23;5188;5316;607,339430894309;-53,8784552845528;128;0
vpja75;23;5366;5558;630,239430894309;-210,078455284553;192;0
vpja75;23;5584;5769;618,939430894309;-266,278455284553;185;0
vpja75;23;5778;6152;631,339430894309;-275,078455284553;374;0
vpja75;23;6265;6326;616,639430894309;154,021544715447;61;0
vpja75;23;6345;6407;605,639430894309;200,321544715447;62;0
vpja75;23;6452;6676;616,739430894309;321,021544715447;224;0
vpja75;23;6811;6943;-78,3605691056911;-159,578455284553;132;255000
vpja75;23;6969;7249;-85,4605691056911;-205,778455284553;280;255000
vpja75;23;7262;7878;-93,060569105691;-210,878455284553;616;255000
vpja75;23;7897;8109;-109,760569105691;-214,578455284553;212;255000
vpja75;23;8125;8407;-93,060569105691;-210,278455284553;282;255000
vpja75;23;8431;8624;-108,860569105691;-212,578455284553;193;255000
vpja75;23;8645;8853;-81,3605691056911;-211,378455284553;208;255000
vpja75;23;8875;9235;-96,8605691056911;-205,778455284553;360;255000
vpja75;23;9252;9466;-83,4605691056911;-191,878455284553;214;255000
vpja75;23;9482;9553;-90,060569105691;-206,478455284553;71;255000
vpja75;23;9668;9870;-98,060569105691;-195,778455284553;202;255000
vpja75;23;9935;10000;65,6394308943089;79,2215447154472;65;255255000
vpja75;24;67;176;-5,80000000000007;2,90000000000009;109;0
vpja75;24;228;347;-87,3000000000001;-199,5;119;255000
vpja75;24;373;635;-56,7;-256,4;262;255000
vpja75;24;662;1005;-61,4000000000001;-204,1;343;255000
vpja75;24;1087;1222;165,5;175,6;135;255
vpja75;24;1244;1470;191,3;159,8;226;255
vpja75;24;1527;1785;-49,9000000000001;-62,9;258;2,55e+08
vpja75;24;1834;2013;172,3;143,3;179;255
vpja75;24;2037;2203;211,2;165,1;166;255
vpja75;24;2268;2468;-193,7;236,8;200;255255000
vpja75;24;2488;2861;-181;255,7;373;255255000
vpja75;24;2917;3018;-128,3;-149,2;101;2,55e+08
vpja75;24;3050;3177;-85,6;-272,2;127;255000
vpja75;24;3203;3464;-36,6;-271,8;261;255000
vpja75;24;3496;3763;-55,8000000000001;-198,6;267;255000
vpja75;24;3803;4124;-46,7;-259,3;321;255000
vpja75;24;4181;4385;-69,2;-44,3;204;2,55e+08
vpja75;24;4414;4561;-130;-109,8;147;2,55e+08
vpja75;24;4591;4733;-100,6;-27,6999999999999;142;2,55e+08
vpja75;24;4753;5063;-82,5;-46,3;310;2,55e+08
vpja75;24;5211;5435;-537,9;-238;224;0
vpja75;24;5486;5624;-597,7;-141;138;0
vpja75;24;5672;5954;-590,5;-242,6;282;0
vpja75;24;5981;6254;-572,7;-325,4;273;0
vpja75;24;6277;6455;-558,8;-360,4;178;0
vpja75;24;6713;6886;189,6;195,9;173;0
vpja75;24;6939;7063;216,7;89,8000000000001;124;0
vpja75;24;7113;7294;342,5;-135;181;0
vpja75;24;7340;7508;357,5;-234,8;168;0
vpja75;24;7560;7720;448,5;-64,5;160;0
vpja75;24;7801;8253;-51,8000000000001;-251;452;255000
vpja75;24;8286;8448;-63,6;-200,4;162;255000
vpja75;24;8475;8695;-46,1;-245,1;220;255000
vpja75;24;8724;9308;-58,1;-183,2;584;255000
vpja75;24;9341;9697;-162,9;-241,7;356;255000
vpja75;24;9724;9824;-198;-265;100;255000
vpja75;24;9856;10000;-95,4000000000001;-335,1;144;255000
vpja75;25;192;312;43,7985915492956;-46,6042253521126;120;255000
vpja75;25;338;889;78,1985915492955;-45,4042253521126;551;255000
vpja75;25;899;1150;72,6985915492955;-54,0042253521126;251;255000
vpja75;25;1158;1258;83,1985915492955;-53,0042253521126;100;255000
vpja75;25;1307;1541;315,398591549296;95,8957746478874;234;255
vpja75;25;1566;1771;311,398591549296;62,8957746478874;205;0
vpja75;25;1796;2142;319,398591549296;99,8957746478874;346;255
vpja75;25;2202;2357;99,6985915492955;160,495774647887;155;2,55e+08
vpja75;25;2393;2646;40,8985915492956;164,695774647887;253;0
vpja75;25;2665;2839;36,3985915492956;176,895774647887;174;255255000
vpja75;25;2869;3011;98,4985915492955;169,995774647887;142;255255000
vpja75;25;3108;3259;72,9985915492955;-55,2042253521126;151;255000
vpja75;25;3278;3415;85,7985915492957;-57,6042253521126;137;255000
vpja75;25;3464;3666;267,498591549295;64,9957746478874;202;255
vpja75;25;3722;3903;69,0985915492956;-55,3042253521126;181;255000
vpja75;25;3916;4288;80,2985915492957;-51,8042253521126;372;255000
vpja75;25;4345;4531;282,498591549295;69,4957746478874;186;255
vpja75;25;4588;4759;321,298591549296;-101,004225352113;171;0
vpja75;25;4803;4978;407,298591549296;-161,404225352113;175;0
vpja75;25;5000;5043;423,698591549296;-186,104225352113;43;0
vpja75;25;5071;5351;353,598591549296;-191,804225352113;280;0
vpja75;25;5362;5489;350,198591549296;-171,804225352113;127;0
vpja75;25;5518;5753;435,298591549296;-173,304225352113;235;0
vpja75;25;5825;5955;-11,5014084507044;-179,304225352113;130;0
vpja75;25;6037;6158;-499,601408450704;113,695774647887;121;0
vpja75;25;6200;6512;-556,401408450704;161,895774647887;312;0
vpja75;25;6560;6640;-531,601408450704;295,695774647887;80;0
vpja75;25;6699;6829;-362,101408450704;156,995774647887;130;0
vpja75;25;6882;6991;-308,301408450704;-24,2042253521126;109;0
vpja75;25;7041;7202;-317,101408450704;-327,004225352113;161;0
vpja75;25;7228;7419;-325,101408450704;-397,804225352113;191;0
vpja75;25;7443;7685;-311,101408450704;-422,004225352113;242;0
vpja75;25;7768;8035;527,998591549295;-398,604225352113;267;0
vpja75;25;8082;8237;547,198591549296;-290,104225352113;155;0
vpja75;25;8419;8639;22,1985915492955;-196,304225352113;220;0
vpja75;25;8690;8804;73,5985915492956;-48,9042253521126;114;255000
vpja75;25;8821;9025;86,6985915492955;-49,9042253521126;204;255000
vpja75;25;9035;9209;95,5985915492956;-50,6042253521126;174;0
vpja75;25;9256;9423;366,198591549296;-201,904225352113;167;0
vpja75;25;9461;9661;433,598591549296;-181,004225352113;200;0
vpja75;25;9732;9918;343,598591549296;-157,004225352113;186;0
vpja75;26;21;162;-14,0000000000001;25,1;141;2,55e+08
vpja75;26;218;317;134,1;-223,9;99;255000
vpja75;26;324;371;148,2;-232,9;47;255000
vpja75;26;399;570;133,7;-302,8;171;255000
vpja75;26;594;926;188,4;-305,8;332;255000
vpja75;26;1001;1192;193,4;296,5;191;255
vpja75;26;1217;1400;191,6;341,7;183;255
vpja75;26;1437;1717;-4,30000000000018;270,2;280;2,55e+08
vpja75;26;1763;1907;238,1;368;144;2,55e+08
vpja75;26;1941;2108;199,8;328,4;167;255
vpja75;26;2149;2379;460,3;291,8;230;0
vpja75;26;2459;2695;195,4;319,2;236;255
vpja75;26;2749;2849;30,3999999999999;228;100;2,55e+08
vpja75;26;2927;3162;-358,1;294,5;235;255255000
vpja75;26;3192;3340;-290,4;394,9;148;0
vpja75;26;3373;3561;-74,5000000000001;437,9;188;0
vpja75;26;3598;3927;52,4999999999999;389,6;329;0
vpja75;26;3972;4141;231,7;373,5;169;255
vpja75;26;4202;4238;98,4999999999999;115,5;36;2,55e+08
vpja75;26;4300;4479;-119,2;-151,3;179;0
vpja75;26;4509;4711;-78,7000000000002;-256,5;202;0
vpja75;26;4779;4893;-438,7;-239;114;0
vpja75;26;4919;5169;-502,6;-293,2;250;0
vpja75;26;5208;5361;-411,6;-175,3;153;0
vpja75;26;5417;5619;81,5999999999998;-290,7;202;255000
vpja75;26;5645;5883;118,9;-307;238;255000
vpja75;26;5918;6085;178,9;-284,1;167;255000
vpja75;26;6114;6298;165,6;-241,5;184;255000
vpja75;26;6363;6508;304,7;63,6;145;2,55e+08
vpja75;26;6554;6721;190,6;-0,299999999999955;167;2,55e+08
vpja75;26;6751;6923;160,9;-91,7;172;2,55e+08
vpja75;26;6976;7164;145,4;-306,8;188;255000
vpja75;26;7189;7626;124;-314,8;437;255000
vpja75;26;7680;7839;-7,30000000000018;-290,8;159;0
vpja75;26;7891;8244;154;-306,1;353;255000
vpja75;26;8273;8626;162,6;-237,1;353;255000
vpja75;26;8655;8849;136,3;-305,6;194;255000
vpja75;26;8872;9032;186,4;-314,6;160;255000
vpja75;26;9109;9349;170;324,6;240;255
vpja75;26;9367;9514;187,5;316,6;147;255
vpja75;26;9539;9699;151;313,4;160;255
vpja75;26;9723;9982;132,3;314,6;259;255
